"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"tuyos","Spanish (European)","yours","function_words","pronouns","tuyos/tuyas",48,15.1347753033007,13.8355816939504,6.38197778908476,2.4337270887772,0.969691326943254,0.04837350197682
"un","Spanish (European)","a","function_words","articles","un",1645472,4.69243848309238,4.98583290984884,3.21812109613254,1.58409461596467,0.591268575044417,0.193718637040801
"una","Spanish (European)","a","function_words","quantifiers","uno/a",1442732,4.82392721788719,5.06204552756965,3.23398621888064,1.58051330395359,0.59225481094227,0.200242742926179
"una","Spanish (European)","a","function_words","articles","una",1442732,4.82392721788719,5.06204552756965,3.23398621888064,1.58051330395359,0.59225481094227,0.200242742926179
"uña","Spanish (European)","fingernail","nouns","body_parts","uña",425,12.9538871452842,13.9744153651457,8.34269965386806,3.07170262672666,1.50902337681099,0.53445537007829
"unas","Spanish (European)","some","function_words","articles","unas",23649,8.93490020448059,10.3323279452129,5.72890570172815,2.45138997274825,0.829303121523978,0.240374024284015
"uno","Spanish (European)","a","function_words","quantifiers","uno/a",132567,7.21113285722596,7.73069485413881,4.62426636748158,2.15211547020171,0.774373296465876,0.263142610985272
"uno","Spanish (European)","a","function_words","articles","uno",132567,7.21113285722596,7.73069485413881,4.62426636748158,2.15211547020171,0.774373296465876,0.263142610985272
"unos","Spanish (European)","some","function_words","articles","unos",56016,8.07258367101416,9.06186116161681,5.27803519432357,2.38530718903686,0.892451646315605,0.289508709428864
"uvas","Spanish (European)","grape","nouns","food_drink","uvas",959,12.1400852393252,12.9856226214784,6.02318570697348,2.37040829210805,0.795893143198689,0.237343964149915
"vaca","Spanish (European)","cow","nouns","animals","vaca",2063,11.3740598011374,12.8993890665298,5.60142699498551,2.06717978145093,0.748964025671453,0.310001363130886
"vacío","Spanish (European)","empty","adjectives","descriptive_words","vacío",3724,10.7834226758116,12.3242560726697,6.55160745468665,2.52006724192817,0.584173254425608,0.124009187712974
"valer","Spanish (European)","value (action)","verbs","action_words","valer",397,13.0220400335214,10.3887387451122,4.88945734986541,1.53891508946503,0.550145504028153,0.175565132992092
"vaso","Spanish (European)","glass","nouns","household","vaso",1400,11.7617487986053,12.9442910945547,7.52531378686214,2.97647354640986,1.01141367609066,0.373767948537485
"váter","Spanish (European)","toilet","nouns","household","váter",13,16.4410269567471,19.7116900084226,8.35927493594184,3.08662301584148,1.13671194732246,0.314420218557718
"venir","Spanish (European)","come","verbs","action_words","venir [ven, vente]",1111,11.992960524569,11.6159214515192,5.20704050469956,1.63780687831121,0.385397531467525,0.0511803975604235
"ventana","Spanish (European)","window","nouns","household","ventana",3698,10.7904289022615,11.8032103060747,8.53971426404215,3.30397055431642,1.11329955115561,0.322186340969008
"ver","Spanish (European)","watch (action)","verbs","action_words","ver",26425,8.82391050347017,8.74720664175523,4.61278161173154,1.96241806007512,0.627906729142032,0.182042548973027
"verde","Spanish (European)","green","adjectives","descriptive_words","verde",19220,9.14226963168432,7.9407890587322,4.28490584316165,1.70384479557625,0.551490105633611,0.233935833347056
"vestido","Spanish (European)","dress","nouns","clothing","vestido",3072,10.975892219941,11.880053829939,6.5122952998755,2.39416167257774,0.698225911780921,0.20128086803823
"vestir","Spanish (European)","dress (action)","verbs","action_words","vestir(se)",1354,11.7951578607364,13.5962173938511,5.85357730330661,2.73527566424322,0.848676230243103,0.16458190763697
"vídeo","Spanish (European)","video","nouns","household","vídeo",11116,9.68983552334621,11.2369202483944,6.87536204345193,3.44156706000589,1.3349526367906,0.430054109240866
"volar","Spanish (European)","fly (action)","verbs","action_words","volar",2570,11.1543151363193,11.7275324088235,5.96797664450953,2.56316827807129,0.755936635233626,0.204876650750503
"y","Spanish (European)","and","function_words","connecting_words","y",NA,NA,NA,NA,NA,NA,NA
"yo","Spanish (European)","i","function_words","pronouns","yo",12300,9.5886217728481,10.0841692774034,4.91865248534279,1.86880741204215,0.61095810253693,0.224921309969876
"yogur","Spanish (European)","yogurt","nouns","food_drink","yogur",243,13.5129148708681,14.303285395749,6.6841153303012,2.41214921150339,0.7646410283773,0.136580626290906
"zanahoria","Spanish (European)","carrot","nouns","food_drink","zanahoria",346,13.1595375391509,12.932943656835,5.59518092120304,2.48599047140023,0.86369075544845,0.409027335692179
"zapatilla","Spanish (European)","shoe","nouns","clothing","zapatilla/s",99,14.410856464074,13.8063989918235,7.59173817305807,3.07113246693752,0.78210633284197,0.296582105086757
"zapatillas","Spanish (European)","shoe","nouns","clothing","zapatilla/s",317,13.2470745403313,13.1635600688523,6.53460187309905,2.67670269941953,0.929492663117333,0.190170009051177
"zapato","Spanish (European)","shoe","nouns","clothing","zapato/s",359,13.1226539257203,14.4461488253124,8.26314728808522,3.26113735493672,1.21677384163805,0.443810710042514
"zapatos","Spanish (European)","shoe","nouns","clothing","zapato/s",1364,11.7877994758052,12.2879213911222,5.85961504456443,2.26922843884036,0.72390508018144,0.144698200624548
"zorro","Spanish (European)","fox","nouns","animals","zorro",1493,11.6974335166694,12.6626891088206,5.89786757892087,2.57243006154736,0.91575243801155,0.307169017824675
"zumo","Spanish (European)","juice","nouns","food_drink","zumo",362,13.1143321023828,13.928622203929,6.27427106006288,2.44276750577516,0.638816431574398,0.215235600375939
